47.97999954	33017.40234	9.796219826	5.499383926	112.5009842
48	33022	9.803841591	5.504465103	112.508606
48.02000046	33026.60156	9.81150341	5.509572983	112.5162659
48.04000092	33030.60156	9.819125175	5.51465416	112.5238953
48.06000137	33034.60156	9.826826096	5.519787788	112.5315933
48.08000183	33039.20313	9.834526062	5.524921417	112.5392914
48.09999847	33044	9.842226028	5.530054569	112.5469971
48.11999893	33048.80469	9.849925995	5.535187721	112.5546875
48.13999939	33053.60156	9.857625961	5.54032135	112.5623932
48.15999985	33058.20313	9.865286827	5.545428276	112.5700531
48.18000031	33062.60156	9.872986794	5.550561905	112.5777588
48.20000076	33066.80469	9.880725861	5.555721283	112.585495
48.22000122	33071.60156	9.888464928	5.560880661	112.5932312
48.24000168	33076.80469	9.896203995	5.566040039	112.6009674
48.25999832	33082.20313	9.903943062	5.571199417	112.6087036
48.27999878	33087	9.911682129	5.576358795	112.6164474
48.29999924	33091	9.919460297	5.581543922	112.6242218
48.31999969	33095	9.927237511	5.58672905	112.6320038
48.34000015	33098.80469	9.935015678	5.591914177	112.6397858
48.36000061	33103	9.942793846	5.597099781	112.6475601
48.38000107	33107.40234	9.950610161	5.602310658	112.6553802
48.40000153	33111.60156	9.958388329	5.607496262	112.6631546
48.41999817	33115.60156	9.966204643	5.612707138	112.6709747
48.43999863	33119.60156	9.974061012	5.617944717	112.6788254
48.45999908	33123.80469	9.981877327	5.623155594	112.6866455
48.47999954	33128.80469	9.989732742	5.62839222	112.6945038
48.5	33133.80469	9.997550011	5.63360405	112.7023163
48.52000046	33138.20313	10.00540543	5.638840675	112.7101746
48.54000092	33142.60156	10.01322174	5.644051552	112.7179871
48.56000137	33147.40234	10.02107811	5.649289131	112.7258453
48.58000183	33152.60156	10.02897263	5.65455246	112.7337341
48.59999847	33157.80469	10.03682804	5.659789085	112.7415924
48.61999893	33162.20313	10.04468346	5.665026188	112.7494507
48.63999939	33166	10.05257797	5.67028904	112.7573395
48.65999985	33169.80469	10.06047249	5.675552368	112.7652435
48.68000031	33173.80469	10.06840611	5.680841446	112.7731705
48.70000076	33178.40234	10.07633972	5.686130524	112.781105
48.72000122	33183.20313	10.08427334	5.691419601	112.7890396
48.74000168	33187.20313	10.09216785	5.696682453	112.796936
48.75999832	33190.80469	10.10013962	5.701996803	112.8049011
48.77999878	33194.40234	10.10811234	5.707312107	112.8128815
48.79999924	33199	10.1161232	5.712652683	112.8208923
48.81999969	33204.40234	10.12409592	5.717967987	112.8288574
48.84000015	33209.40234	10.13206768	5.723282337	112.8368378
48.86000061	33213.80469	10.1400404	5.728597641	112.8448029
48.88000107	33217.20313	10.14801216	5.733911991	112.8527832
48.90000153	33220.80469	10.15598488	5.739227295	112.8607483
48.91999817	33224.80469	10.16399574	5.744567871	112.8687592
48.93999863	33229	10.17200756	5.749908924	112.87677
48.95999908	33233.80469	10.18001842	5.7552495	112.8847809
48.97999954	33238.60156	10.18806839	5.760616302	112.8928375
49	33243.60156	10.19608021	5.765957355	112.9008484
49.02000046	33248	10.20413017	5.771324158	112.9088974
49.04000092	33252	10.21218014	5.776690483	112.9169464
49.06000137	33256	10.2202301	5.782057285	112.9249954
49.08000183	33259.60156	10.22831917	5.787449837	112.9330902
49.09999847	33263.40234	10.23640823	5.792842865	112.9411774
49.11999893	33267.20313	10.2444973	5.798235416	112.9492645
49.13999939	33271.60156	10.25258636	5.803627968	112.9573517
49.15999985	33276.40234	10.26067448	5.809020042	112.9654388
49.18000031	33281.20313	10.26876354	5.814413071	112.973526
49.20000076	33285.40234	10.27689171	5.819831848	112.9816589
49.22000122	33289.60156	10.28501987	5.825250626	112.9897842
49.24000168	33293.80469	10.29318619	5.830694675	112.9979553
49.25999832	33298	10.30131435	5.836113453	113.0060806
49.27999878	33302.20313	10.30948067	5.841557503	113.0142517
49.29999924	33306.40234	10.31760883	5.84697628	113.0223694
49.31999969	33310.80469	10.32581425	5.852446556	113.0305786
49.34000015	33315.60156	10.33398151	5.85789156	113.0387421
49.36000061	33319.80469	10.34214783	5.863335609	113.0469131
49.38000107	33323.20313	10.35027599	5.868754387	113.0550385
49.40000153	33326.20313	10.35852051	5.874250889	113.0632858
49.41999817	33329.80469	10.36672592	5.879721165	113.0714874
49.43999863	33334	10.37497044	5.885217667	113.0797348
49.45999908	33339.40234	10.38317585	5.890687943	113.0879364
49.47999954	33344.40234	10.39142036	5.896183968	113.0961914
49.5	33349	10.39962673	5.901655197	113.104393
49.52000046	33352.60156	10.40783215	5.907125473	113.1125946
49.54000092	33356.20313	10.41607666	5.912621498	113.120842
49.56000137	33359.80469	10.42432117	5.918118	113.1290894
49.58000183	33364	10.43256569	5.923614502	113.1373291
49.59999847	33368.60156	10.4408493	5.929136753	113.1456146
49.61999893	33373.20313	10.44913292	5.934659004	113.1539001
49.63999939	33377.40234	10.45741558	5.940180779	113.1621857
49.65999985	33381.80469	10.4657383	5.945729256	113.1705017
49.68000031	33385.80469	10.47402191	5.951251984	113.1787872
49.70000076	33389.80469	10.48230553	5.956774235	113.1870728
49.72000122	33393.80469	10.49062729	5.962322235	113.1953888
49.74000168	33397.40234	10.49902725	5.967922211	113.2037964
49.75999832	33401.60156	10.50738907	5.973496437	113.2121582
49.77999878	33406.80469	10.51574993	5.979070663	113.22052
49.79999924	33411	10.52407265	5.984619141	113.2288361
49.81999969	33414.80078	10.53239441	5.990166664	113.2371597
49.84000015	33417.60156	10.54071712	5.995715141	113.2454834
49.86000061	33420.80078	10.54911709	6.001315117	113.2538834
49.88000107	33424.60156	10.55747795	6.006889343	113.2622452
49.90000153	33429	10.56587791	6.012489319	113.2706451
49.91999817	33433.40234	10.57427883	6.018089771	113.2790451
49.93999863	33437.20313	10.58267879	6.023689747	113.2874451
49.95999908	33441	10.59107876	6.029289722	113.295845
49.97999954	33445.20313	10.59951782	6.034915924	113.3042831
50	33449.40234	10.60795689	6.040541649	113.3127213
50.02000046	33454.20313	10.61639595	6.04616785	113.321167
50.04000092	33458.60156	10.62487316	6.051819324	113.3296356
50.06000137	33462.60156	10.63331223	6.057445526	113.3380737
50.08000183	33466.40234	10.64179039	6.063097477	113.3465576
50.09999847	33470.00391	10.65022945	6.068723679	113.3549957
50.11999893	33473.60156	10.65866852	6.074349403	113.3634338
50.13999939	33477.60156	10.66718483	6.080027103	113.3719482
50.15999985	33481.80469	10.6757021	6.08570528	113.3804626
50.18000031	33485.80469	10.68417931	6.091356754	113.3889465
50.20000076	33489.60156	10.69265747	6.097008705	113.3974228
50.22000122	33493.60156	10.70121288	6.102712631	113.4059753
50.24000168	33497.20313	10.70973015	6.108390808	113.4144974
50.25999832	33501.40234	10.71824646	6.114068031	113.4230118
50.27999878	33506.00391	10.72680187	6.119771957	113.4315643
50.29999924	33510.40234	10.73535824	6.125475883	113.4401245
50.31999969	33514.20313	10.74391365	6.13117981	113.4486847
50.34000015	33518.00391	10.75246906	6.136883259	113.4572296
50.36000061	33522.00391	10.76106358	6.142612934	113.4658279
50.38000107	33526.60156	10.76969719	6.148368835	113.4744644
50.40000153	33531.60156	10.7782526	6.154072285	113.483017
50.41999817	33535.40234	10.78680897	6.159776688	113.4915771
50.43999863	33538	10.79536438	6.165480137	113.5001297
50.45999908	33540.20313	10.80395889	6.171209812	113.508728
50.47999954	33542.80078	10.81259251	6.176965714	113.5173569
50.5	33546.80078	10.82122517	6.182720661	113.5259857
50.52000046	33550.80078	10.82981968	6.188450336	113.534584
50.54000092	33554.80078	10.83845329	6.194206238	113.5432205
50.56000137	33558.80078	10.84712601	6.199987888	113.5518951
50.58000183	33562.80078	10.85583687	6.205795288	113.5606079
50.59999847	33567.20313	10.86447048	6.211550713	113.5692368
50.61999893	33570.80078	10.8731432	6.21733284	113.5779114
50.63999939	33574.80078	10.88181496	6.223114014	113.5865784
50.65999985	33578.80078	10.89056492	6.228947163	113.5953293
50.68000031	33583.80469	10.89931488	6.234780312	113.6040802
50.70000076	33588.80078	10.90798759	6.240562439	113.6127548
50.72000122	33593	10.91666031	6.24634409	113.6214294
50.74000168	33596.20313	10.92533207	6.252125263	113.6300964
50.75999832	33598.60156	10.93408203	6.257958412	113.6388474
50.77999878	33602.00391	10.94279385	6.263766289	113.6475601
50.79999924	33605.40234	10.95154381	6.269599915	113.656311
50.81999969	33609	10.96029377	6.275433064	113.6650543
50.84000015	33612.80078	10.96904373	6.281266212	113.6738129
50.86000061	33616.20313	10.97779369	6.287099838	113.6825562
50.88000107	33619.80469	10.98658276	6.292959213	113.6913452
50.90000153	33623	10.99541092	6.298844337	113.7001801
50.91999817	33627	11.00419998	6.304703712	113.7089691
50.93999863	33630.80078	11.01298904	6.310563087	113.7177582
50.95999908	33634.80078	11.02181625	6.316448212	113.7265778
50.97999954	33638.80078	11.03064442	6.322333336	113.7354126
51	33642.60156	11.03943348	6.328192711	113.7442017
51.02000046	33646.40234	11.04822254	6.334052086	113.7529907
51.04000092	33650.00391	11.05708885	6.339962959	113.7618561
51.06000137	33654.00391	11.06595612	6.345874786	113.7707214
51.08000183	33657.60156	11.07478428	6.351759911	113.7795486
51.09999847	33661	11.08365059	6.357670784	113.7884216
51.11999893	33664.40234	11.09251785	6.363582611	113.797287
51.13999939	33667.80469	11.10138416	6.369493484	113.8061523
51.15999985	33671.40234	11.11028957	6.375430107	113.8150558
51.18000031	33675.20313	11.11919594	6.381367683	113.8239594
51.20000076	33679	11.12810135	6.387304783	113.8328705
51.22000122	33682.60156	11.13704586	6.393267632	113.8418121
51.24000168	33686.80078	11.14595127	6.399204731	113.8507156
51.25999832	33690.80078	11.15493488	6.405193806	113.8596954
51.27999878	33695.20313	11.16384029	6.411130905	113.8686066
51.29999924	33699.40234	11.17278481	6.417093754	113.8775482
51.31999969	33703.40234	11.18169022	6.423030853	113.8864594
51.34000015	33706.40234	11.19063568	6.428994179	113.895401
51.36000061	33709.40234	11.19958019	6.434957504	113.9043427
51.38000107	33712.60156	11.20856285	6.440945625	113.9133301
51.40000153	33716.40234	11.21750736	6.446908951	113.9222717
51.41999817	33719.60156	11.22649097	6.452898026	113.9312592
51.43999863	33722.20313	11.23551369	6.458912849	113.9402771
51.45999908	33725	11.24453545	6.464927673	113.9493027
51.47999954	33729	11.25355816	6.470942497	113.9583282
51.5	33732.60156	11.26258087	6.476957798	113.9673462
51.52000046	33736.20313	11.27160263	6.482972145	113.9763641
51.54000092	33739.40234	11.28070259	6.489038944	113.9854736
51.56000137	33743.60156	11.2897644	6.495079994	113.9945297
51.58000183	33748.00391	11.29878616	6.501094818	114.0035553
51.59999847	33752.20313	11.30780888	6.507109642	114.0125732
51.61999893	33755.80469	11.31683064	6.513124466	114.0215912
51.63999939	33759	11.32593155	6.519191742	114.0307007
51.65999985	33762.40234	11.33499241	6.525232315	114.0397568
51.68000031	33765.40234	11.34405327	6.531272888	114.0488205
51.70000076	33768.80469	11.35315323	6.537339211	114.0579224
51.72000122	33771.80469	11.36225414	6.543406487	114.0670166
51.74000168	33774.60156	11.3713541	6.549473286	114.0761185
51.75999832	33777.40234	11.38049316	6.555565834	114.0852585
51.77999878	33780.40234	11.38963223	6.561658859	114.0943985
51.79999924	33783.40234	11.39880943	6.56777668	114.1035767
51.81999969	33786.80078	11.40794849	6.573869705	114.1127167
51.84000015	33790.80078	11.41708755	6.579962254	114.1218567
51.86000061	33794.80078	11.42626572	6.586081028	114.1310272
51.88000107	33798.60156	11.43540478	6.592173576	114.1401672
51.90000153	33802.20313	11.44454384	6.598266602	114.1493073
51.91999817	33806.20313	11.45376015	6.604410648	114.1585236
51.93999863	33810.20313	11.46293831	6.610529423	114.1677094
51.95999908	33813.80469	11.47211647	6.616648197	114.1768799
51.97999954	33817.40234	11.48133278	6.622792244	114.1860962
52	33820.40234	11.49055004	6.628937244	114.1953125
52.02000046	33823.40234	11.49980545	6.635107517	114.2045746
52.04000092	33826.80469	11.50902176	6.641251564	114.2137909
52.06000137	33829.60156	11.51823902	6.647396564	114.2230072
52.08000183	33832.60156	11.52753353	6.653593063	114.2322998
52.09999847	33835.80469	11.53678894	6.659763336	114.2415543
52.11999893	33839.40234	11.54612255	6.665985584	114.250885
52.13999939	33844.00391	11.55537796	6.672155857	114.2601471
52.15999985	33848.40234	11.56463337	6.67832613	114.2694016
52.18000031	33852.20313	11.57388973	6.68449688	114.278656
52.20000076	33854.80469	11.58314514	6.690667152	114.2879105
52.22000122	33857.40234	11.59243965	6.696863651	114.2972107
52.24000168	33860.20313	11.60173416	6.70306015	114.3065033
52.25999832	33863.20313	11.61106777	6.709282398	114.315834
52.27999878	33866.60156	11.62040138	6.715504646	114.3251648
52.29999924	33869.80469	11.62973499	6.721727371	114.3345032
52.31999969	33873.20313	11.63906765	6.727949142	114.3438339
52.34000015	33875.60156	11.64836216	6.734145164	114.3531265
52.36000061	33878.20313	11.65773487	6.740393639	114.3625031
52.38000107	33881.20313	11.66714573	6.746667862	114.3719101
52.40000153	33885	11.67655754	6.752942085	114.3813248
52.41999817	33889.60156	11.6859684	6.759216309	114.3907318
52.43999863	33894.20313	11.69534111	6.765464783	114.4001083
52.45999908	33897.80469	11.70471287	6.771712303	114.4094772
52.47999954	33901	11.71408558	6.777960777	114.4188538
52.5	33904.40234	11.72345829	6.784209251	114.4282227
52.52000046	33907.80469	11.73286915	6.790483475	114.4376373
52.54000092	33910.80469	11.74231911	6.796783447	114.4470825
52.56000137	33913.60156	11.75172997	6.803057194	114.4564972
52.58000183	33916	11.76121902	6.809383392	114.4659882
52.59999847	33918.80469	11.77066898	6.815683365	114.4754333
52.61999893	33921.60156	11.7801199	6.821983814	114.4848862
52.63999939	33924.60156	11.78956985	6.828283787	114.494339
52.65999985	33927.60156	11.79905891	6.834609985	114.50383
52.68000031	33930.80469	11.80854797	6.840935707	114.5133133
52.70000076	33933.80469	11.81803703	6.847261906	114.5228043
52.72000122	33936.80469	11.82752609	6.853588104	114.5322876
52.74000168	33939.80469	11.8370533	6.859939575	114.5418243
52.75999832	33942.60156	11.84654236	6.866265297	114.5513077
52.77999878	33945.40234	11.85603142	6.872591496	114.5607986
52.79999924	33948.20313	11.86555958	6.878943443	114.5703278
52.81999969	33951.40234	11.87512589	6.88532114	114.579895
52.84000015	33955	11.88465405	6.891673088	114.5894165
52.86000061	33958.60156	11.89422035	6.898050785	114.5989838
52.88000107	33962	11.90378761	6.904428959	114.608551
52.90000153	33964.80469	11.91335392	6.910806656	114.6181183
52.91999817	33967.80469	11.92292118	6.91718483	114.6276855
52.93999863	33971	11.93252659	6.923588276	114.637291
52.95999908	33974.80078	11.942132	6.929991722	114.6468964
52.97999954	33978.60156	11.95173836	6.936396122	114.6565094
53	33982	11.96130466	6.942773819	114.666069
53.02000046	33985	11.97091103	6.949177742	114.6756744
53.04000092	33987.60156	11.98055553	6.955607414	114.685318
53.06000137	33990.20313	11.99016094	6.962011337	114.694931
53.08000183	33993	11.99980545	6.96844101	114.7045746
53.09999847	33996	12.00944996	6.974870682	114.7142181
53.11999893	33999	12.01913357	6.981326103	114.7238998
53.13999939	34002.60156	12.02881718	6.987782001	114.7335815
53.15999985	34005.60156	12.03846169	6.994211674	114.7432251
53.18000031	34008	12.04810619	7.000641346	114.7528687
53.20000076	34010	12.05786705	7.007148743	114.7626343
53.22000122	34013	12.06758976	7.01363039	114.7723541
53.24000168	34016.60156	12.07727242	7.020085335	114.7820435
53.25999832	34020	12.08691788	7.026515961	114.791687
53.27999878	34022.80469	12.09660053	7.032970905	114.8013611
53.29999924	34025.20313	12.10636234	7.039478779	114.8111267
53.31999969	34028	12.11604595	7.045934677	114.820816
53.34000015	34031	12.12580681	7.052441597	114.830574
53.36000061	34034	12.13552952	7.058923721	114.8402939
53.38000107	34036.80469	12.14529037	7.065430641	114.8500519
53.40000153	34040.20313	12.15505123	7.071938038	114.8598175
53.41999817	34043.20313	12.16485119	7.078471184	114.8696136
53.43999863	34046.20313	12.1746521	7.085005283	114.8794174
53.45999908	34049	12.18445206	7.091538429	114.8892212
53.47999954	34052	12.19429111	7.098097801	114.8990555
53.5	34055	12.20405197	7.104605198	114.9088135
53.52000046	34058.20313	12.21385193	7.111138344	114.9186172
53.54000092	34060.40234	12.22365189	7.117671967	114.928421
53.56000137	34063	12.23349094	7.124231339	114.9382553
53.58000183	34065.80469	12.24333	7.13079071	114.9480972
53.59999847	34068.60156	12.25316906	7.137350082	114.9579315
53.61999893	34072	12.26304722	7.143935204	114.9678116
53.63999939	34075	12.27288628	7.150494576	114.9776535
53.65999985	34078.20313	12.28276443	7.157080173	114.9875336
53.68000031	34081.20313	12.29264164	7.163664818	114.997406
53.70000076	34083.60156	12.3024807	7.17022419	115.0072479
53.72000122	34086	12.31239796	7.176836014	115.0171661
53.74000168	34088.60156	12.32235336	7.183472633	115.0271149
53.75999832	34092.20313	12.33226967	7.190083504	115.0370331
53.77999878	34095.60156	12.34214783	7.196669102	115.0469131
53.79999924	34098.40234	12.35202599	7.2032547	115.0567932
53.81999969	34100.40234	12.36194229	7.20986557	115.0667114
53.84000015	34102	12.37185955	7.216476917	115.0766296
